"x"
69.6095567558375
-30.4583321684293
84.9408923382597
789.316662092038
83.1413003656492
39.3960270428715
21.1097300279153
31.5398764020679
124.843928343207
514.027360211815
171.641676386988
114.045077866101
56.0941208446413
95.2525803018263
130.524815303998
10.7859549770259
13.6913502822135
205.602288138007
181.047186196098
178.64758958478
68.347058508538
0.706102112780904
177.524945366735
60.3679351685844
335.333094916661
1.36362842054885
549.674338969288
85.2790885737529
103.332152090536
123.07291623101
55.7825493650022
646.05482474649
237.761156891957
15.8372178444664
68.2486840647049
34.5445630721824
53.0152792959861
124.364572305215
146.113650794617
928.730841303044
86.8006846462894
26.3523810794508
185.29073743194
39.9068307843302
171.468393590378
14.4748147676075
234.543651219671
156.464899939953
32.3738823369382
42.0414516783723
179.715300954871
175.185182255284
2.2675647531164
30.6153965754042
1.4696359701702
153.68036121099
206.314596579753
73.6340755212909
28.8712881156645
72.3273739294535
70.1508712983725
93.0881932500154
12.6529091019119
133.221442701501
955.296437871788
221.883616721047
96.6991212473542
159.051845633586
162.996135284338
27.5210045673817
54.7342825295701
29.7011664606739
64.5050127034563
160.751268008855
184.915647495051
208.855787640429
255.912201566783
140.503497345609
15.9744769196025
503.037437016967
130.600764044847
109.212517648061
134.92881358001
191.858170902329
68.6234860726069
42.8738154697663
173.299764460462
57.6495694852809
378.305297407453
86.2127796919895
2.71424733710634
78.0944915962269
172.398691020732
144.422115267661
-5.86583774811011
0.281906003467643
248.740479327478
112.674213845285
120.817440304464
132.760847061859
18.3996815778933
59.4411088134872
26.2852163801983
74.0414858296156
135.869267727719
148.510244435952
163.977455548977
191.573778402104
0.26780717465101
131.244435586656
-0.290794475695523
1801.20482337432
980.456964429758
-1.93222519237599
7.30205520360217
205.205935226774
24.3996501585367
27.7827790202338
221.90682760519
320.662803624781
191.177966886203
58.8782149101104
1084.13647564697
58.9861005959466
-8.99650932613338
168.56888598145
67.4093505770396
179.258706762415
113.111214895183
100.469868224917
198.570123191716
0.971712318769158
224.317747459811
1438.61807919163
255.736141676836
182.101845812409
165.642654367892
143.4332905948
119.043130087855
15.1842758764164
131.565432749699
15.2338234880592
14.1176872825575
83.5890088110603
104.108816916096
18.621927838823
91.7229288706155
2.35701904817646
106.414971285197
28.3791343750785
423.031558721837
4.68936133155598
110.713753779197
77.5962228560525
208.684666004679
47.0503064283722
98.1903618037809
112.767272036835
122.511398533357
119.646817807182
47.1081264748265
79.3792008585571
149.199395878727
307.040135886134
12.2911918752664
93.2701560637008
133.619170536335
72.8451738767135
117.85107910921
0.119848362566528
211.17606276939
5.61688306001084
70.9835100559925
250.560975588153
334.657465654588
172.204851230462
-18.1422234942175
133.338051043975
99.1551992440597
114.84340532887
159.791344556635
71.9862087499409
135.044213242341
227.442633024173
121.839068213109
187.281435646543
1507.08329065388
16.2146952794405
29.1524289351932
114.827923501297
169.233210411844
24.5639449219322
69.9363102736505
11.9751426906273
6.21504175277196
208.543382890798
56.4287499007751
117.986654660936
2.52502255581481
39.0262988586462
34.8372706252055
48.9802069471647
92.2070428812044
211.485548222004
267.823610122797
372.812471815124
85.9857472279364
10.3511049401094
79.0779261144412
247.031789331837
177.033437341205
83.0174015223086
157.398491757827
410.801268190868
82.6792056618285
169.302788098923
7.94577091195813
66.2055583240343
