"x"
-207.146976229521
-247.886660833366
-906.208378883095
-255.457975924934
-44.8447639780096
-1533.39545200265
-224.481738505267
72.9112763103276
-981.501409271147
-2394.88530039419
-774.58493961004
-1450.08150166968
-62.4567270641086
-2390.36863478784
-116.602973698076
-560.838743886117
-434.611930277165
-123.778945219345
-1005.37906942065
-35.2880681642176
-143.986018308846
-545.409034201835
-268.828173544738
-232.887525005017
-330.746340284108
-471.541820542439
-1152.87128484171
-1072.60352404968
-16.8147873056847
-1379.10575419267
-1216.23449365208
-2396.78538724408
-130.774149352327
-99.9481818677716
-995.605338335903
94.6163870527676
-103.309072290054
-812.982802400954
-1490.69725278212
-1074.88545536943
-232.355549937876
-1278.40644617049
-198.711208422791
-23.0142836942233
-565.562908368273
-154.117398885474
-624.321643502968
-155.000758136219
-114.388721379345
-667.54889687074
-212.017459977981
-1247.01734430948
-166.360276889512
-291.831994448862
-1359.05701917739
-1067.54290425808
-1237.88484476842
-1456.6083314316
-111.012553067921
-371.236491582974
-154.743560643194
-82.7035910456707
-93.8595493473826
-817.446566548473
-67.1096018967017
-988.729429529514
-63.7542558286383
-574.118372505253
-218.905786100422
281.824717168588
-919.131156405145
-632.827340112651
-725.740195052757
-19.4262672168743
-279.890350811443
-106.609765044662
-32.3807529021023
-72.200860429143
-868.898661896922
-214.537039888979
-102.73311975455
-66.7134186590952
-863.595455927443
-456.13855443381
-344.357977079525
-365.21612433392
-1151.44558823153
-25.6047167150196
-379.174319069906
-713.51173501366
-1020.40510258773
-124.25817158431
-174.978091565158
-842.83755306646
-413.182749202007
-134.791180840686
-982.675937362535
-2138.49605554785
-62.9500632040453
-1770.52234211152
-105.752323265294
-53.3127064586147
-252.566113433038
-816.305302182715
-401.352019060924
7.0875453404182
-1038.53915511957
-1394.95622470568
-1006.3924786552
-435.122059054577
-1803.02594244464
-274.170748954657
-337.3893698104
-132.481642422388
-251.461731779112
-194.623990669599
-452.887383701767
-13.7359099452903
-190.391975170298
-1412.75147828493
-202.911296101713
-1063.83015606821
-880.2923401728
-1086.37949463459
-615.615745435792
-341.175743926241
-1893.09424155855
-615.847073611169
-1989.05172439643
22.5801680660398
-1340.23636598883
-771.612488681458
-18.1469196835986
-466.935999363043
-1853.91007990395
-74.4894705396938
-453.579888564574
-47.1603786571223
-396.16418810244
-127.060740980049
-14.0871409479946
-117.665618018652
-1507.03305942806
-175.123116691557
-177.012140161703
-78.299505738007
-127.323910002352
-68.2241381978089
-93.311268667084
-182.039756896652
-75.6618005177739
-41.103104051179
-362.542679993301
-794.677984436728
-86.6025751246656
-532.298544619891
-740.114928273097
-134.42763201951
-122.861593642276
-1029.01202319666
-1398.03068928295
-835.015431631341
-56.6101019644732
-740.80848072301
-1162.36828077092
104.973934802307
-106.783664382576
-1704.6141870101
-206.503137975728
-153.758184301838
-405.288864079988
-866.406554097741
-1328.84184647521
-48.3282976381973
-348.185964061895
-207.205737880947
-1389.90669967866
-170.842097995688
35.977705383348
-157.126641920924
-194.150994691968
-2050.5593432883
-95.5883821387347
-179.424322062604
-481.708039500561
-2015.20882108096
-391.923114941542
-334.8671997811
-454.171769700534
-1100.09216516952
-1669.71408640983
-484.24821806381
-1137.88365310063
-471.645240349952
-1382.19871353313
28.3552728816407
-652.258277127173
-168.908859744492
-214.41948741299
-149.761404269082
33.2768326762734
-360.073427140889
-1259.71681686064
-143.449037166534
-121.17224173601
-229.317047166773
-404.207831521761
-604.111137675193
-422.931746758588
-1826.90490383595
-380.769883114583
-10.3318923393372
-1265.75032169462
-64.715029019457
-111.946805728519
-397.31536931144
-165.510774800093
-122.268769408001
-227.900784432273
-1076.28201885477
-468.188833513145
-765.776450133604
-509.710920657627
-293.841165020147
-283.893645586737
-193.905868189991
-34.3434058676416
-89.5990468424314
-247.142808500613
-372.733885768691
-117.242039673162
-1042.21274826136
-8.61256023862962
-1165.4449830471
-188.6540377289
-1084.062454092
-91.5887804728238
-156.554134756243
-730.854718785327
-772.707476627762
-1489.38944718498
-38.1923576840729
-22.431552262976
-1848.67990601158
-1113.99811894726
-448.122606831026
-694.994192077634
-2247.85965227557
-2.71722359140352
-299.921363162953
-153.299883474595
-28.8960900908013
-27.7862773562071
-264.931171810958
-1876.69423589058
-132.155602189685
-279.442931243779
-297.265443319141
-245.266857538519
-832.463537968896
-64.4941836911039
-246.658873347915
-324.974130191981
-259.636091487935
-64.090718936818
-26.3868612090404
-187.955669752425
-163.281520405144
-299.573238283396
-584.791676128822
-54.840579104756
-10.7628419627448
-13.0172017658534
-482.624517184125
-114.432716872523
-1805.99109441654
-2338.75288141895
-20.8568573216079
-212.679396930304
-41.2493331391259
-1638.51189994539
-383.606571758935
-292.85955985343
-107.769490133854
-674.335933418418
-1749.59461105618
-547.839874069683
-174.94101968325
-194.77121182205
-255.310290360344
-1903.16794319561
-13.7644750149098
-182.794323453219
-232.574769910975
-596.262596259111
-14.7711470452261
-1650.30146153974
-196.186849535457
-323.614220450105
24.9504178057893
-1299.22413662851
-132.370886731412
-26.0544389201051
-982.314255250458
-1.46038607167336
-2324.43839845737
-0.925887965080553
-692.393075258387
-792.486903686626
-51.8711136629321
-603.782211404379
-911.080035902154
-818.640692010808
-2133.18292887999
-338.590649823146
-1885.33737325346
-576.711000080281
-1766.35132376645
6.77441128108919
-394.093321264846
-339.910298081911
-137.393243944269
-561.086801833743
-768.161062810165
-76.4018459265023
-1196.16740462213
-215.847910195842
-1904.83235031499
-483.790677702166
-1608.68835059464
-2.54622111636948
-47.1143393454469
-142.736986248239
-1231.99119636873
-544.401163767784
-944.103823061777
-271.276249627836
-3.85909386430302
-176.741782326473
-54.7034933122899
-635.791500014323
-682.852528533008
-180.941697403644
-108.668724649076
-56.698963004062
-612.105424602503
-98.7091291656577
-103.302860994629
-1005.83589756486
-1005.31881670394
-333.667014509976
-190.075019744397
-143.994853415656
-81.7437309455198
-171.361846458273
-1708.14623709178
-86.0000588272133
-125.643218481954
-201.704813089914
-30.1699089156334
-89.7007889389338
-2296.15617231593
-704.235873843669
-263.148778218275
-74.6267881600947
-636.401323999471
-216.402382533629
-283.304595696066
-35.471863187639
-964.084465143889
-1266.17771159529
-445.727681179177
-165.280337776083
-73.992524236582
-8.73376457534012
-596.66659974324
-31.1116809170636
-383.860316245611
-851.574604359132
-95.3940193913526
-515.292463187752
-580.860929762781
-403.338790575774
-116.888027375704
-1081.46547779839
-470.495179710058
-619.595350358425
-611.565616616881
-1087.21373144292
-702.314593133969
-82.5107145706968
-244.337358670259
-1425.57289553846
-334.127873256419
-468.793631080382
-1055.23505624585
-28.097735453233
-136.914943853295
-320.499915443404
-978.137821267971
-631.084496665178
-201.90563743625
-1267.33543336453
-256.323253568505
-222.002546443099
-286.616520154407
-480.705531256705
-66.4085197968318
-577.685591327346
-231.235191799313
-117.272934831931
-51.1196023530142
-241.79690411776
-337.724208766337
-609.962848295469
-8.13077824956688
-360.704314842429
-357.720498001772
-142.639770773839
-272.004854366727
-323.995037046622
-366.267624378007
-33.1286618455341
-99.090660536485
-51.0166270992681
-115.803534623195
-531.175050338967
-1928.15899774452
-186.236970667676
-280.318493955544
-374.902967673919
-814.747211806214
-1540.0119689579
-16.6376120309199
-1313.39548592667
-400.214469846583
-302.043501048678
-205.794029125295
-6.07342411216385
-2009.14633731665
-529.689360663897
-233.665094039644
-213.651405847379
-18.3072543688143
-643.844619537378
-299.824462703485
-295.644097553413
-254.936471427532
-699.502786955561
-19.9271382304133
-615.092573391865
-239.204131461248
-974.232644707155
-78.0337320159867
-199.823315764135
-1678.68570249663
-19.7265577551219
-2689.97808478358
-421.25624174625
-130.588389710818
-630.937223004892
-740.103607312927
-1762.59699249758
-1125.01629171651
-1216.73190495189
-132.751603408982
-716.689052873238
-559.739938548342
-323.558917726978
-158.666788462417
-506.558716579627
-53.4278190604713
-1596.94631816539
-34.823821681411
-834.467080558639
-607.490755122617
-202.763637795832
-919.652121290016
-209.666879453939
-92.1711413336137
-282.475355619606
-110.768300710662
-741.244732484379
-187.232997175358
-70.2377987609522
-15.3829913763126
-1530.197713934
-1600.73581532853
-672.989727616579
-184.874801405391
-118.352089579297
-102.49425057467
-171.001145844259
-7.10535906613846
-237.553898253803
-28.3294224224606
-253.810230586699
-100.088594496266
-59.7857954574132
-1441.0785646694
-281.582082514073
-1871.61554168715
-302.242647911841
-185.465500744576
-770.137305420977
-141.829265590168
-152.870930671669
-134.420640989657
-617.065318849795
-125.09752866385
-146.291641880018
-1935.40214432741
-110.032872487191
-387.080167927982
-107.357093652955
-1038.48168735787
-737.949371114608
-2.82740366773706
-10.2669555891679
-246.01441578276
-1406.75350885023
-58.1309808795561
-315.113693862471
-898.840595311792
-1451.30067886731
-236.72344214304
-1258.11705164682
-58.5317510059159
-329.163837945989
-81.7000917954626
211.845953126992
-90.9866448242441
-165.218927373541
-314.211990479122
-1776.39322049093
-341.467223378517
-529.469586518954
-201.043152918844
-358.672948089103
-197.917495427474
-55.3465638171719
-1575.458926474
-2187.3673883481
-505.082204726052
-1142.05994674344
-1208.31338925008
-1945.70914229801
-712.577937797422
-221.772158820544
-698.316892262539
-23.0841068732396
-294.486112958738
-459.201836030203
-958.410259033623
-764.654885997197
-512.820502333684
-38.7534651012176
-75.9351001382391
17.2394682059075
-21.7870824668493
-642.601294269209
-171.569860329245
123.199881146888
-245.187582536477
-553.081292296195
-510.792816957337
-1393.13388579279
-205.426551457697
-249.843033801167
-289.704107252436
-359.422864721464
-1552.44328581069
-176.121230864417
-141.142202305311
-1225.6938933066
-620.460028113718
-147.492204096114
-1067.85332717252
-102.093329389666
-662.967066762564
-348.350064709357
-300.859557352184
-83.0636809448008
-176.440601030301
-134.187853334056
-97.7860429375296
-139.452047388352
-1527.88609581569
-427.299454224356
-234.244961688152
-814.643778900182
-350.459636501621
-348.653913828008
-417.790833667749
-1272.96894904161
-141.224707776671
-60.7231345253419
-251.15908867645
-213.743080991717
-191.070052702223
-1291.07069670899
-408.366726393777
-2282.0414141504
-1270.10567451645
-809.403170472131
56.3471442829806
-1876.36535765544
-2060.92034422936
-1754.388664317
-91.9608335260853
-281.458930222476
-1694.33600210217
-840.345964050896
-379.88877701619
-2354.48692427708
-835.026600565162
-1611.46994893687
-169.58371494857
-1132.13192147307
-681.499135119038
-488.247746825752
-148.900843590902
-341.172124369262
-12.63808084514
-43.3288948559827
-135.773175528764
-751.327299022062
-175.138562591664
-69.0551560742983
-87.7652474740009
-57.5157743820183
-446.573993717301
-297.50598405787
-989.428974305317
-67.8440426480106
-480.981837713564
-85.1301258422447
-134.918503217217
-92.1932761205849
-2229.52603609623
-300.626850876434
-766.660101161254
-817.522758782085
-2044.81398525689
-101.2640299502
-50.4659572838979
96.4337742547563
-1437.08620957163
-713.537383916819
-104.794182357232
-87.5696625328703
-112.858996857783
-1511.45209554269
-705.70359790623
-712.602917076846
