"x"
0
0
0
0
1.12251918117383
0
0
0
0
0
20.4705987227936
23.3163597010092
0
0
6.79146552023076
0
0
2.76462831006881
17.1648924916497
2.07948625753746
5.32667107237763
0
0
0
0
0
0
0
0.327025572033485
0
0
0
0
0.806332896060094
0
0
2.24546277308401
0
0
0
0.891299821252778
13.295067314493
0
0
0
0
0
0
0
0.796390745878121
0
2.8848492078391
0
0
0
0
0
0
49.0667497768403
0.266223304966062
0
0
22.5691715222598
48.1104905506541
0
0
0
0
0
0
0
2.35551687703927
0
0
1.23750180104495
0
0
0
0
4.11672186096713
0
0
69.9942542234223
30.2080685921254
0
0
0
0
0
0
0
0
0
0
3.82745962439075
0
0
0
7.5554908893657
0
0
5.94103945078346
0
0
20.2154232671902
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.55966561058108
0
0
0
0
1.0562680110771
49.8166662510321
0
0
0
0
0
19.8534200108983
1.15085681976522
0
0
0
0
2.16241224926917
22.42263441533
5.03172695728101
0
3.26200034275982
0
0
0
0
0
0
0
0
0
51.3382307267619
0
0
0
0
0
0
0
0
0
0
0
0
1.54866513510472
0
0
0
0
0.877888154171782
0
0
22.6575823311582
0
0
18.7798037629315
0
35.1687989111642
0
13.537701842356
0
2.98497396030613
0
0
0
0
0
0
0
40.5740587407607
0
0
0
0
0
6.03181232415383
0
0
0
0
0
0
0
0
30.1522211915569
0
0
0
0
0
0
3.10566639119689
0
0
0
0
0
0
0
0
0
0
14.2187793828883
0
12.9543279717337
0
0
0
0
0
0
0
0
10.2068203263591
0
0
0
89.6005460443691
0
0
0
0
0
0
11.8890431557228
35.5024378740305
0
0
21.2860926300729
0
0
0
0
0
1.35330728494245
0
2.73147605802311
0
0
0
0
19.5134149393934
1.35456894582317
17.9949374063664
0.745127435339219
0
0
25.025345882078
3.65843192949525
0
0
0
0
0
2.95164000080128
1.33402251502399
0
0
0
0
2.12747506163606
10.7319595058608
0
0.848317827038043
0
28.5731499693221
0
0
0
0
0
0
0
0
0
0
0
0
0
11.9805447404004
0
0
0
0
0
0
0
0
0
0
2.91661821059696
58.1566258177692
0
0
0
0
0
0
5.59009527161961
0
12.5867783437679
0
0
0
0
0
0
0
0
0
0
0
0
0
26.6259225878602
0
0
10.2658843234299
0
2.19295057662499
0.771378768511435
0
0
0
0
0
0
0
2.09300228528511
0
0
3.14722440752302
0
0
0
0
45.1803174726549
0
0
0
0
0
0
0
0
8.27151300187609
0
0
0
0
0
0
0
0
0
0
4.9533534252327
0
0.898730201966107
0
0
0
19.2212274714552
0
7.09352874787583
0
0
0
0
13.2636838720369
0
0
0
0
18.2566226787982
0
0
0
0
44.2955234331054
0
0
0
0
61.9608084846006
0.401021433200958
0
53.925855205831
0
0
0
0
0
0
0
0
0
26.3178038668205
0
0
0
0
0
0
0
0
0
0
18.876109174557
0
0
0
44.663341940283
0
0
0
35.8780108004278
0
0
0
0
0
1.10120318088792
0
1.15872784393632
0
0
0
0
0
0
0
33.4374181532864
0
0
0
32.1325205557565
169.937380595633
84.1692265054346
0
0
24.1267196556682
0.474405130436307
0
0
0
0
0
0
0
0
0
0
0
0
0
2.37708834758862
0
0
0
0
0
3.93313930536793
0
0
0
0
0
6.35942405841856
0
0
0
0.815449787776127
0
30.4538288006549
0
0
0
21.1445174534937
0
0
12.0701950138655
0
0
0
4.58183713418144
5.00676992059708
0
0
2.35282985487592
0
0
0
0
0.269770591211053
67.7186379022657
0
0
6.10564521437911
0
0
2.46901951765118
0
0
18.9517412055795
0
0
0
0
0.718735060833968
0
22.992682766276
0
0
0
0
0
0
0
0
0
0
0
0
0
35.1879695846495
0
22.2476861285527
0
0
2.53662752948759
0
0
53.8608589495742
2.0494210862007
0
0
0
0
8.76790763956594
2.08619801588546
0
0
0
2.84262759237594
0
0
0
0
0
0
17.2390707245083
0
61.3432744404622
0
0
0
0
0
0
36.9032997817893
0
20.8391841909155
0
6.8484902130083
0
0
1.04026765621669
0
0
2.14514192766556
0
0
0
0
0
0
0
0
0
1.43094181099856
0
48.8997880278775
0
0
0
0
0
17.7825356487731
0
43.8772824142016
26.4903884455026
1.48305759254988
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.93991975372776
0
0
0
23.4353288327952
0
0
0.317684639816462
0
0
0
0
0
30.4266676576141
0
0
0
0
0
28.8155777717031
0
0
