"x"
240.424247108961
425.999994310496
448.425298194373
161.906672479465
102.27985915133
169.157291608168
391.428789125755
522.933850804146
1138.37520495607
674.450545458841
978.60117792499
2132.25760912784
1221.30772028878
701.122508344794
346.529808743929
115.081639011993
32.759773858995
1587.25905950516
947.034458583081
1094.82971389307
192.309764850843
501.500881384622
709.467030520557
1028.73665365756
651.875049554596
358.871527194539
91.3571344694091
1057.94313493327
1857.93791679243
268.895201461276
689.646575890067
242.399101482463
933.569274972617
1209.83094751811
354.296829965094
310.340185175364
285.523965396045
1263.33051462111
463.129133151987
646.266048582973
941.05003710055
285.930820637235
161.107191304201
1846.48572236735
241.343041519578
734.967563496888
1104.75574983493
896.675193038628
319.204526867707
800.654493086676
797.261114380319
125.07043054853
1274.82926562622
806.350065608901
865.674752616649
108.092002420375
612.302598881701
1134.83537318687
488.818415164379
1537.91504701247
191.593028053465
1311.26900650313
1768.6537485173
86.0835706910051
316.437127402935
-7.60382033802315
33.5484981874971
832.101031357678
1281.20197179439
391.869220106609
9.66759610409103
228.879474380895
1610.88186913235
538.519902912675
1862.7318257831
290.039631615025
1465.52447959173
162.660630983948
247.519326433986
205.63396020302
449.970782193361
57.4003091980317
1180.12787345165
1433.79385155725
342.822441457407
599.404117453904
490.025435428953
1649.7732415885
971.165388325284
275.63230209016
468.556495271643
166.766071715258
323.185401910224
1821.84655388504
181.526319949914
523.117742217523
827.568251862684
1379.79141326291
576.634616643933
2078.9898249327
651.066995233291
650.675629241442
61.6663443325322
591.018639395084
1878.93084598903
88.3138841982389
173.98423983952
317.416393409325
174.819450801564
175.378143236614
1421.21007792129
-65.8030451889001
199.74853616073
982.948955662961
0.681550404142139
189.381725784181
745.368264454931
495.984833731024
160.712185973814
110.61513717081
1770.07019022445
541.817564274008
288.414564527287
1527.35624598625
165.963978231125
263.31123166722
441.628148810334
206.529381944402
960.868068502103
435.458930619338
-633.502425606223
795.430944622046
491.081570871623
1439.83949367838
103.77006081585
93.9777526788511
990.026612413812
1241.37573914688
123.11151211345
889.069670737077
73.7619051292237
1071.37643778338
155.338449873706
25.8599202826038
155.693295934019
250.938230326724
390.777120182855
161.765622644454
496.955606728345
1027.24804719326
1148.28995364907
664.408904026847
257.786132004116
85.0110168104981
428.259768680079
1409.08786440435
147.938166818572
1252.87351858483
745.655517374451
467.907739017496
1036.00138538794
1557.18009437563
298.997701935671
186.206551013585
257.019805120111
521.007851871459
1166.17854411423
155.122535469632
1531.10339687019
39.019630453365
1471.38314733913
506.85877895525
261.811085577055
732.326519425401
1550.84513384937
303.786952457484
781.163262157968
656.506726764044
223.75921233883
147.06378813671
1038.50950454641
889.562434731513
1529.2376657247
683.401974527812
-14.2698273032692
1074.90427702611
534.114686789157
2065.51434595925
1860.5792431434
1340.02634240282
152.483926214541
755.919098512934
217.95727846255
1438.87300053472
430.834592171783
641.459577779352
1526.20480949389
380.596077914958
921.060825208805
319.117892432719
637.054355809666
482.227969891476
287.331810584405
534.848801242792
558.691489720909
1463.29647975692
1863.78324405726
814.436687224504
1015.65017975477
1793.82643225662
466.452716395562
2135.41325778206
112.545678465386
667.172464922673
1630.14128379621
2.87882115576134
668.643268540045
399.328173528615
554.313238414725
134.617360992363
1803.69073487286
349.303865999743
494.462918432469
946.356196918933
220.541553119538
187.855580010352
233.917191568991
179.08767644814
773.755451652133
72.2311708536266
1865.9824905071
1402.98202772951
32.5256143574934
296.946924774073
357.634314795722
73.1454323080454
605.074494206067
1099.65878895443
516.3078383339
218.497039579713
1048.7663809737
509.055433457692
1128.10869159451
696.378027073639
732.256543676495
681.483964941762
203.367575306112
1523.52402285829
194.44573820011
703.999526671791
357.151462269667
216.500873805101
160.287770174512
187.231851638765
961.551626542958
419.705473758063
90.5599304565967
207.308597941708
1365.04433144743
216.050936940062
503.201663776297
712.738909017876
696.717164728515
1290.31280619688
1093.85013485235
887.372406769036
187.73090545528
258.641405853312
213.150033766447
981.947605047372
161.803814721882
1754.32663469436
247.879543655347
885.038900331035
285.154361201195
217.027810322819
63.9605045544574
974.037694357851
963.010217822873
411.705350641941
307.355320788107
316.449868152768
324.610306536006
284.895632732005
1496.37680481327
2690.12987607302
1671.33533767032
1100.39268471705
312.286621916562
606.044356117794
683.642973039228
1705.04738752985
100.724172731937
1312.71556453205
477.901584609506
661.590189481265
1476.35760124839
748.494246528265
-361.231566692865
777.03536218027
1074.90144962528
1081.79826655672
207.8656092453
1350.85086947155
77.0414607674572
138.633344505768
1504.40972040752
42.6601043586441
185.442455811559
223.022130630225
273.397078298737
427.524150034969
144.336055799181
604.207675143155
685.52940509557
1701.05891210666
2061.40156710724
920.764527849877
814.822845802426
1373.13177254827
217.774708875609
512.043720828897
919.516509256706
153.78594120451
-237.876049884519
824.402880305952
2030.61020350537
1255.25044940508
293.855635111033
1298.57872197338
1712.86240394371
442.90302966522
555.30711472252
173.440625831696
151.736845546948
621.047279902156
519.340854478742
312.434968299363
1755.9817672194
855.410139106094
168.411733757821
1149.38198932491
45.8389837633526
2193.49885767228
518.524783979419
1158.60940893662
924.78304872808
1279.08851476337
2294.15576006593
192.641288880928
1440.03299088763
897.680831111576
222.933555358259
219.984959893869
490.89591099929
650.950977819254
195.669643925398
969.510052152444
402.414355992463
68.9104729995974
388.026145404023
1463.50518176804
2354.58625089051
557.864256812686
252.606093303151
1495.492732434
235.547646254904
286.775856334457
1669.07375623104
423.009993692008
582.854054140878
974.105395471277
619.28992545017
24.1132441256735
107.483309767382
120.863681645602
810.150961205394
264.69966213202
1259.51977544261
235.5553103876
233.605184171569
1678.61577634937
1984.88809353964
399.275217862216
555.477220872823
1044.60899315932
1391.70270056176
1295.95863487159
-111.439759682192
1210.08443129203
1464.2708575149
2015.52779527797
400.054665883807
302.919934405514
530.825984495261
540.270559417394
1331.89385573669
276.936427153771
482.393996870376
360.909363998173
339.54830763252
329.96954225058
523.762122193246
362.806621927434
1180.92241809054
265.349590316554
1176.95413361405
87.6160965488716
12.2684618068041
1271.52980317985
494.561769925679
224.875923532121
1113.72698826091
792.205814899409
123.7838364644
1568.178694093
98.7515174975566
356.857858144177
-202.762082151444
840.831770407376
253.092051972601
1813.22741456799
682.390414190357
766.874024124174
351.244917707488
265.271220546667
1035.38328443271
25.6688948540115
940.946873893577
212.294664851387
230.386230081191
1279.73535264687
179.754045703142
983.984760815719
220.047123464234
1388.460386496
473.143961543125
811.530951028506
433.965300723035
148.980084950663
288.043708327901
1847.99054142646
222.934535430185
814.173572845396
156.019350444628
826.121544280932
90.7254418749079
971.459417767855
124.567913862404
1492.26901830586
-225.039237506018
255.47706967355
217.774633435872
380.276814008476
1340.55260028742
214.632597792396
1206.8578459891
113.731874618016
1684.66428381318
387.540582899913
1455.91037023675
1089.56838141409
750.374103609657
4.40623424329437
1704.2480376716
1259.68325346447
227.809705939022
178.113796486516
511.844466020679
1351.33692890355
276.736003747527
-276.151636802206
166.102700150267
237.599651231613
1458.23088959242
282.564814910471
286.802097909175
1038.85852143938
349.974776135344
1688.95837687069
167.064219821748
107.499600977789
215.370468619152
131.991995139016
466.007669947129
749.04279542454
709.877368459071
265.135061797119
1079.36653799671
752.592069990524
681.85195539059
920.547153184484
850.632447685181
123.315161042894
1213.99599862482
1174.48165127137
1597.94649210727
665.797123432925
195.814468491379
381.623850834157
412.565154242467
650.776442497771
85.9206374198747
846.76914720927
841.175095649447
31.7923230517514
59.1438581728172
582.200704789343
1051.28150255704
264.728990839837
1000.98229423077
195.720724924898
537.230981122711
1325.01305690178
435.280550659625
386.816919795385
933.270699168472
139.178951416303
76.3843622001156
1389.05127618183
195.823802725173
981.736480157863
1317.90282842463
131.625698519102
1181.77349199239
105.424302678821
975.516130005906
461.086461917649
982.915155720471
730.890948740773
147.092342751203
217.263572905728
119.704556672703
740.168632453154
370.975386335953
1515.44423421434
348.550248330336
305.149539468863
1686.30206241547
164.361071196456
471.328885693333
1360.47919704622
219.863812182105
716.691688501142
500.861755939659
492.124898938841
1267.79509168933
161.319201939273
491.44056361611
1167.76036211389
94.6773397884008
447.240997430104
563.903810903458
1887.05567723706
1048.43784441403
87.3847238189016
191.688611334872
392.009695076108
1676.7425337921
401.45988175984
281.097542046356
80.5464067524803
549.223232839652
104.024886851184
1454.67339937733
272.051760374641
1407.75336843746
100.684886011939
179.313048915394
1822.8573645403
1335.66396530178
-177.551594335829
743.01474214892
206.735798376533
118.608035396832
1083.36257118189
208.811936041636
569.213121568351
297.453594032274
444.9682468833
373.482159623677
226.0732624837
202.898846146519
303.916053885227
43.1661065106667
1659.89162549241
53.1790258016653
304.989357790463
1844.83008005506
407.978102985538
197.310523935768
124.419221352461
952.218249299599
1586.40051204693
459.452685214481
125.443000662515
807.405701434111
285.005026606641
243.287210983606
1059.60267128537
1166.96467598812
285.016636467286
173.612286468139
1403.99408445503
1476.45870993697
1752.12161245859
67.2233783423233
105.280124869268
139.567281296583
621.916589045345
1019.12599135984
171.788856832625
546.846195224251
714.056107285281
1384.41726612924
665.217316737721
796.45584569611
1713.11981761534
320.225260071709
1709.71728726407
175.076090182932
219.375653434295
160.05236801717
703.302017247839
463.001325354277
1567.0182314468
443.473363925525
571.126454893343
1264.59877880594
25.1478629110843
191.587680779634
300.776450815181
780.089995785291
187.395171517831
56.5912183178597
148.884843605295
81.2413336477844
379.657449205862
982.175969640832
396.485985738973
309.071908385874
946.144385191291
1094.63019124539
920.35400057007
303.723022353876
624.889218617802
267.281365100946
182.788757795269
616.723175807557
660.454549860067
477.689372998056
402.289746555745
307.093904530057
956.867519960445
281.872840305912
119.281271021253
1376.78373862705
26.3767658890666
1687.64539565165
200.387945599351
717.137077952854
251.020296929263
141.98264110925
4.8897055476531
1412.26957768609
362.670061373404
103.731712918829
503.504778557492
1714.06333930787
1369.77424329046
2112.10761786465
134.895529753322
440.277349443615
230.828752792282
554.848392298409
1312.21938829056
834.944543983401
669.322526563313
127.520374905818
252.373398808642
1824.83116677429
1049.89189549021
1232.9194221451
1886.28048414328
42.8245256054436
320.627425701516
359.852433522974
205.974561735138
950.056884064688
263.366871201835
966.067939068572
514.810310980296
320.578145484449
1552.94813454246
1104.44899914125
171.315758775976
201.608599296619
366.444960120099
216.495782831738
127.109539108243
385.57566779779
693.167454687197
1433.3949620247
54.6379764709047
489.067194888404
319.256772126224
1706.17898505581
973.04916441705
314.063311411266
190.775254645992
724.400331782296
1221.69966950293
369.387716702349
180.060829273205
534.501503979291
1672.13047270737
1011.20639065715
229.505062485732
611.970979342943
88.4424993709872
1409.77418860118
120.824431263529
668.062729910768
75.2514377677927
610.368061821487
382.782504995754
456.383388154512
114.207620851183
43.6359416071438
35.3318984455728
563.704750108357
578.564128074158
257.393417578089
109.17674904007
791.290007398223
294.204603531629
312.731209998367
707.096149116744
1100.65112599106
486.004672968175
1403.49811213397
160.001106081219
591.506226820332
-80.9233996756357
683.547989963265
1725.19582652263
1764.47979768158
40.8381865671507
715.437442360951
270.905945492446
459.096278451574
684.559739396388
543.449238573776
1259.94148314371
789.731008276691
298.813563740964
742.763942726935
961.3126612894
1260.46269447503
743.586830298879
763.026300303592
246.455574146365
671.473163928947
-319.203469801598
1773.22858477681
518.104394435424
908.187726423687
120.635226064358
891.85396817969
1162.96694865819
1751.41118928986
542.5902197694
332.765948160563
762.341086798329
841.487365929743
-2.45504645596474
301.991013314379
328.830123237127
84.4904091686739
2053.57578599685
363.477366426838
645.377901249526
1045.1232380587
429.03304124052
801.373017098771
1179.08977761854
154.842109571789
1004.45052878086
2271.22321340034
234.998235400741
196.463046236785
1801.10835826327
2366.31036077436
538.237503584836
947.386226482755
23.8708332984779
376.830881103478
108.133413443606
571.615314176924
1895.5569131938
955.923613760267
744.949511715688
322.057504099499
1825.81286009164
1177.20473038466
114.12429995336
423.499810220501
114.083142872272
256.525292921253
1098.03500210699
265.769270947025
1190.12404712197
1774.85285855743
183.842101585201
1746.96221224943
155.009632639694
1190.96517574721
26.079603853715
273.159391472494
708.841138365709
442.058952878596
1029.13377460216
375.845214412336
1738.89846598118
1357.11701130096
1204.00199651043
54.2560072396599
958.738468540531
197.619487686146
361.836445113202
1107.92451530679
1219.12276347104
801.013271010172
115.249658221954
1745.33903626049
975.739521531562
779.528104164998
674.977264462248
428.377675308823
165.273225845765
998.894952121248
170.128860697853
1362.22624524744
8.14916121268238
405.03351568288
-49.0903852244923
1916.18372761342
381.82831189366
239.706617340029
1141.68779673053
839.60355613883
579.199185767643
500.846750444021
391.055115582333
1513.31647993273
229.741107095949
250.456268942922
210.423584957064
65.4685425115873
985.034539658512
-48.3103847277068
207.994035040628
108.34109070924
226.381926535536
920.056523620406
756.982219072917
186.86402277392
1988.58488534344
2196.72107959002
951.32579015306
-181.977129533875
834.802030944114
620.941917555862
738.715528501631
242.395752406933
492.395522411748
973.942978498574
1355.65856058824
988.074973526011
271.632515534088
107.506598112833
470.399300353944
-445.61130670984
720.944147730719
93.5154805691822
756.936802718881
1510.39498488326
2570.75798534424
1215.70581896861
1517.16086899203
1239.44531528533
304.526078139392
834.687679724495
2251.79750606852
443.191680799323
1433.33312066713
162.756791100585
283.530986396002
176.298298288774
181.432332780376
1108.138255186
-57.8612344495132
286.811941905538
224.264987304721
1281.94953592019
217.136568314219
1015.78454594054
98.2904174043912
573.865492966864
462.820361899644
841.860287798973
338.275514916808
98.5505228993427
121.019052622359
100.266401292648
1084.70964066246
878.267573296105
113.984474751771
229.612627849887
737.449593989229
162.428546126344
493.90923413743
41.9286797773176
1324.09593016035
156.720798534994
308.905855287991
1620.34669005649
637.007280021878
189.959193552707
387.169051359049
162.834179931241
1271.63907073388
1969.95969496099
228.91240032869
712.744253366567
701.235613611652
16.3853538918164
101.666195448361
165.126659467665
166.57841212893
1539.84027931864
1480.7867763674
171.742419429851
515.958195786667
316.310216987506
917.015990376987
467.357669329941
348.963322088784
989.844734670861
137.880388020718
371.319048316705
159.104359904565
62.4358689544035
1476.19351717971
31.9644046878799
1796.96574992083
821.913513686593
1323.4386547593
251.599498319057
101.341080986859
-11.3353537088221
194.495539252632
458.666648738483
1697.0344378191
1174.38125499077
59.203652812639
451.186990526423
243.967951862971
213.343696300171
40.015274641009
35.1441766504927
1194.38468907685
766.978168814474
977.773325891433
246.860183964617
526.284350692541
911.372150765698
313.775000527301
301.466904196945
1383.69466239902
110.470523820859
1386.87234312766
76.9116690170544
1562.81791199976
276.785577023703
148.464122630386
1840.77416955181
1748.49132074205
1171.41648442189
442.416214246573
883.048713658568
167.289386604555
224.352193757128
681.003222481198
558.886732399709
203.200333760298
1027.09940386633
134.903029516794
1264.24046884915
185.952472218823
